VARIABLES = iter, time, u, v, p
  437    0.788  -0.319256E-01   0.319256E-01   0.203025E-01
  438    0.790  -0.318106E-01   0.318106E-01   0.201565E-01
  439    0.792  -0.316960E-01   0.316960E-01   0.200115E-01
  440    0.794  -0.315819E-01   0.315819E-01   0.198677E-01
  441    0.796  -0.314681E-01   0.314681E-01   0.197248E-01
  442    0.797  -0.313548E-01   0.313548E-01   0.195830E-01
  443    0.799  -0.312418E-01   0.312418E-01   0.194421E-01
  444    0.801  -0.311293E-01   0.311293E-01   0.193023E-01
  445    0.803  -0.310172E-01   0.310172E-01   0.191635E-01
  446    0.805  -0.309055E-01   0.309055E-01   0.190257E-01
  447    0.806  -0.307941E-01   0.307942E-01   0.188889E-01
  448    0.808  -0.306832E-01   0.306832E-01   0.187531E-01
  449    0.810  -0.305727E-01   0.305727E-01   0.186183E-01
  450    0.812  -0.304626E-01   0.304626E-01   0.184844E-01
  451    0.814  -0.303529E-01   0.303529E-01   0.183515E-01
  452    0.815  -0.302435E-01   0.302436E-01   0.182195E-01
  453    0.817  -0.301346E-01   0.301346E-01   0.180885E-01
  454    0.819  -0.300261E-01   0.300261E-01   0.179584E-01
  455    0.821  -0.299179E-01   0.299179E-01   0.178293E-01
  456    0.823  -0.298102E-01   0.298102E-01   0.177011E-01
  457    0.825  -0.297028E-01   0.297028E-01   0.175738E-01
  458    0.826  -0.295958E-01   0.295958E-01   0.174474E-01
  459    0.828  -0.294892E-01   0.294892E-01   0.173220E-01
  460    0.830  -0.293830E-01   0.293830E-01   0.171974E-01
  461    0.832  -0.292772E-01   0.292772E-01   0.170738E-01
  462    0.834  -0.291717E-01   0.291717E-01   0.169510E-01
  463    0.835  -0.290666E-01   0.290667E-01   0.168291E-01
  464    0.837  -0.289619E-01   0.289620E-01   0.167081E-01
  465    0.839  -0.288576E-01   0.288576E-01   0.165879E-01
  466    0.841  -0.287537E-01   0.287537E-01   0.164687E-01
  467    0.843  -0.286501E-01   0.286501E-01   0.163502E-01
  468    0.844  -0.285469E-01   0.285469E-01   0.162327E-01
  469    0.846  -0.284441E-01   0.284441E-01   0.161160E-01
  470    0.848  -0.283417E-01   0.283417E-01   0.160001E-01
  471    0.850  -0.282396E-01   0.282396E-01   0.158850E-01
  472    0.852  -0.281379E-01   0.281379E-01   0.157708E-01
  473    0.853  -0.280365E-01   0.280365E-01   0.156574E-01
  474    0.855  -0.279355E-01   0.279355E-01   0.155448E-01
  475    0.857  -0.278349E-01   0.278349E-01   0.154330E-01
  476    0.859  -0.277347E-01   0.277347E-01   0.153220E-01
  477    0.861  -0.276348E-01   0.276348E-01   0.152119E-01
  478    0.862  -0.275352E-01   0.275352E-01   0.151025E-01
  479    0.864  -0.274360E-01   0.274361E-01   0.149939E-01
  480    0.866  -0.273372E-01   0.273372E-01   0.148861E-01
  481    0.868  -0.272388E-01   0.272388E-01   0.147790E-01
  482    0.870  -0.271407E-01   0.271407E-01   0.146728E-01
  483    0.871  -0.270429E-01   0.270429E-01   0.145673E-01
  484    0.873  -0.269455E-01   0.269455E-01   0.144625E-01
  485    0.875  -0.268484E-01   0.268485E-01   0.143585E-01
  486    0.877  -0.267517E-01   0.267518E-01   0.142553E-01
  487    0.879  -0.266554E-01   0.266554E-01   0.141528E-01
  488    0.880  -0.265594E-01   0.265594E-01   0.140510E-01
  489    0.882  -0.264637E-01   0.264637E-01   0.139500E-01
  490    0.884  -0.263684E-01   0.263684E-01   0.138496E-01
  491    0.886  -0.262734E-01   0.262734E-01   0.137501E-01
  492    0.888  -0.261788E-01   0.261788E-01   0.136512E-01
  493    0.889  -0.260845E-01   0.260845E-01   0.135530E-01
  494    0.891  -0.259905E-01   0.259906E-01   0.134556E-01
  495    0.893  -0.258969E-01   0.258969E-01   0.133588E-01
  496    0.895  -0.258037E-01   0.258037E-01   0.132628E-01
  497    0.897  -0.257107E-01   0.257107E-01   0.131674E-01
  498    0.898  -0.256181E-01   0.256181E-01   0.130727E-01
  499    0.900  -0.255258E-01   0.255258E-01   0.129787E-01
  500    0.902  -0.254339E-01   0.254339E-01   0.128854E-01
  501    0.904  -0.253423E-01   0.253423E-01   0.127927E-01
  502    0.906  -0.252510E-01   0.252510E-01   0.127007E-01
  503    0.907  -0.251601E-01   0.251601E-01   0.126094E-01
  504    0.909  -0.250694E-01   0.250694E-01   0.125187E-01
  505    0.911  -0.249791E-01   0.249792E-01   0.124287E-01
  506    0.913  -0.248892E-01   0.248892E-01   0.123393E-01
  507    0.915  -0.247995E-01   0.247995E-01   0.122506E-01
  508    0.917  -0.247102E-01   0.247102E-01   0.121625E-01
  509    0.918  -0.246212E-01   0.246212E-01   0.120751E-01
  510    0.920  -0.245325E-01   0.245325E-01   0.119882E-01
  511    0.922  -0.244442E-01   0.244442E-01   0.119020E-01
  512    0.924  -0.243561E-01   0.243561E-01   0.118165E-01
  513    0.926  -0.242684E-01   0.242684E-01   0.117315E-01
  514    0.927  -0.241810E-01   0.241810E-01   0.116471E-01
  515    0.929  -0.240939E-01   0.240939E-01   0.115634E-01
  516    0.931  -0.240071E-01   0.240071E-01   0.114802E-01
  517    0.933  -0.239206E-01   0.239206E-01   0.113977E-01
  518    0.935  -0.238345E-01   0.238345E-01   0.113157E-01
  519    0.936  -0.237486E-01   0.237486E-01   0.112344E-01
  520    0.938  -0.236631E-01   0.236631E-01   0.111536E-01
  521    0.940  -0.235778E-01   0.235779E-01   0.110734E-01
  522    0.942  -0.234929E-01   0.234929E-01   0.109937E-01
  523    0.944  -0.234083E-01   0.234083E-01   0.109147E-01
  524    0.945  -0.233240E-01   0.233240E-01   0.108362E-01
  525    0.947  -0.232400E-01   0.232400E-01   0.107583E-01
  526    0.949  -0.231563E-01   0.231563E-01   0.106809E-01
  527    0.951  -0.230729E-01   0.230729E-01   0.106041E-01
  528    0.953  -0.229898E-01   0.229898E-01   0.105279E-01
  529    0.954  -0.229070E-01   0.229070E-01   0.104522E-01
  530    0.956  -0.228245E-01   0.228245E-01   0.103770E-01
  531    0.958  -0.227422E-01   0.227423E-01   0.103024E-01
  532    0.960  -0.226603E-01   0.226603E-01   0.102283E-01
  533    0.962  -0.225787E-01   0.225787E-01   0.101548E-01
  534    0.963  -0.224974E-01   0.224974E-01   0.100817E-01
  535    0.965  -0.224164E-01   0.224164E-01   0.100092E-01
  536    0.967  -0.223356E-01   0.223356E-01   0.993727E-02
  537    0.969  -0.222552E-01   0.222552E-01   0.986582E-02
  538    0.971  -0.221750E-01   0.221750E-01   0.979488E-02
  539    0.972  -0.220951E-01   0.220952E-01   0.972445E-02
  540    0.974  -0.220156E-01   0.220156E-01   0.965452E-02
  541    0.976  -0.219363E-01   0.219363E-01   0.958510E-02
  542    0.978  -0.218572E-01   0.218573E-01   0.951617E-02
  543    0.980  -0.217785E-01   0.217785E-01   0.944775E-02
  544    0.981  -0.217001E-01   0.217001E-01   0.937981E-02
  545    0.983  -0.216219E-01   0.216219E-01   0.931236E-02
  546    0.985  -0.215440E-01   0.215441E-01   0.924540E-02
  547    0.987  -0.214664E-01   0.214665E-01   0.917892E-02
  548    0.989  -0.213891E-01   0.213891E-01   0.911292E-02
  549    0.990  -0.213121E-01   0.213121E-01   0.904739E-02
  550    0.992  -0.212353E-01   0.212353E-01   0.898233E-02
  551    0.994  -0.211588E-01   0.211588E-01   0.891774E-02
  552    0.996  -0.210826E-01   0.210826E-01   0.885362E-02
  553    0.998  -0.210067E-01   0.210067E-01   0.878995E-02
  554    1.000  -0.209310E-01   0.209310E-01   0.872675E-02
  555    1.001  -0.208556E-01   0.208557E-01   0.866400E-02
  556    1.003  -0.207805E-01   0.207805E-01   0.860170E-02
  557    1.005  -0.207057E-01   0.207057E-01   0.853984E-02
  558    1.007  -0.206311E-01   0.206311E-01   0.847844E-02
  559    1.009  -0.205568E-01   0.205568E-01   0.841747E-02
  560    1.010  -0.204827E-01   0.204828E-01   0.835694E-02
  561    1.012  -0.204090E-01   0.204090E-01   0.829685E-02
  562    1.014  -0.203355E-01   0.203355E-01   0.823719E-02
  563    1.016  -0.202622E-01   0.202622E-01   0.817796E-02
  564    1.018  -0.201892E-01   0.201892E-01   0.811916E-02
  565    1.019  -0.201165E-01   0.201165E-01   0.806077E-02
  566    1.021  -0.200441E-01   0.200441E-01   0.800281E-02
  567    1.023  -0.199719E-01   0.199719E-01   0.794527E-02
  568    1.025  -0.198999E-01   0.198999E-01   0.788813E-02
  569    1.027  -0.198282E-01   0.198283E-01   0.783141E-02
  570    1.028  -0.197568E-01   0.197568E-01   0.777510E-02
  571    1.030  -0.196857E-01   0.196857E-01   0.771919E-02
  572    1.032  -0.196148E-01   0.196148E-01   0.766368E-02
  573    1.034  -0.195441E-01   0.195441E-01   0.760858E-02
  574    1.036  -0.194737E-01   0.194737E-01   0.755387E-02
  575    1.037  -0.194036E-01   0.194036E-01   0.749955E-02
  576    1.039  -0.193337E-01   0.193337E-01   0.744562E-02
  577    1.041  -0.192641E-01   0.192641E-01   0.739208E-02
  578    1.043  -0.191947E-01   0.191947E-01   0.733893E-02
  579    1.045  -0.191255E-01   0.191255E-01   0.728616E-02
  580    1.046  -0.190566E-01   0.190567E-01   0.723376E-02
  581    1.048  -0.189880E-01   0.189880E-01   0.718175E-02
  582    1.050  -0.189196E-01   0.189196E-01   0.713011E-02
  583    1.052  -0.188515E-01   0.188515E-01   0.707884E-02
  584    1.054  -0.187836E-01   0.187836E-01   0.702793E-02
  585    1.055  -0.187159E-01   0.187159E-01   0.697740E-02
  586    1.057  -0.186485E-01   0.186485E-01   0.692723E-02
  587    1.059  -0.185813E-01   0.185813E-01   0.687741E-02
  588    1.061  -0.185144E-01   0.185144E-01   0.682796E-02
  589    1.063  -0.184477E-01   0.184477E-01   0.677886E-02
  590    1.064  -0.183813E-01   0.183813E-01   0.673012E-02
  591    1.066  -0.183151E-01   0.183151E-01   0.668172E-02
  592    1.068  -0.182491E-01   0.182491E-01   0.663368E-02
  593    1.070  -0.181834E-01   0.181834E-01   0.658598E-02
  594    1.072  -0.181179E-01   0.181179E-01   0.653862E-02
  595    1.073  -0.180526E-01   0.180526E-01   0.649160E-02
  596    1.075  -0.179876E-01   0.179876E-01   0.644492E-02
  597    1.077  -0.179228E-01   0.179228E-01   0.639858E-02
  598    1.079  -0.178583E-01   0.178583E-01   0.635257E-02
  599    1.081  -0.177939E-01   0.177939E-01   0.630689E-02
  600    1.083  -0.177298E-01   0.177299E-01   0.626154E-02
  601    1.084  -0.176660E-01   0.176660E-01   0.621652E-02
  602    1.086  -0.176024E-01   0.176024E-01   0.617181E-02
  603    1.088  -0.175390E-01   0.175390E-01   0.612743E-02
  604    1.090  -0.174758E-01   0.174758E-01   0.608337E-02
  605    1.092  -0.174128E-01   0.174128E-01   0.603963E-02
  606    1.093  -0.173501E-01   0.173501E-01   0.599620E-02
  607    1.095  -0.172876E-01   0.172876E-01   0.595308E-02
  608    1.097  -0.172254E-01   0.172254E-01   0.591028E-02
  609    1.099  -0.171633E-01   0.171633E-01   0.586778E-02
  610    1.101  -0.171015E-01   0.171015E-01   0.582559E-02
  611    1.102  -0.170399E-01   0.170399E-01   0.578370E-02
  612    1.104  -0.169785E-01   0.169785E-01   0.574211E-02
  613    1.106  -0.169174E-01   0.169174E-01   0.570082E-02
  614    1.108  -0.168564E-01   0.168564E-01   0.565982E-02
  615    1.110  -0.167957E-01   0.167957E-01   0.561913E-02
  616    1.111  -0.167352E-01   0.167352E-01   0.557872E-02
  617    1.113  -0.166750E-01   0.166750E-01   0.553861E-02
  618    1.115  -0.166149E-01   0.166149E-01   0.549878E-02
  619    1.117  -0.165550E-01   0.165551E-01   0.545924E-02
  620    1.119  -0.164954E-01   0.164954E-01   0.541998E-02
  621    1.120  -0.164360E-01   0.164360E-01   0.538101E-02
  622    1.122  -0.163768E-01   0.163768E-01   0.534232E-02
  623    1.124  -0.163178E-01   0.163178E-01   0.530390E-02
  624    1.126  -0.162590E-01   0.162591E-01   0.526576E-02
  625    1.128  -0.162005E-01   0.162005E-01   0.522790E-02
  626    1.129  -0.161421E-01   0.161421E-01   0.519031E-02
  627    1.131  -0.160840E-01   0.160840E-01   0.515298E-02
  628    1.133  -0.160261E-01   0.160261E-01   0.511593E-02
  629    1.135  -0.159683E-01   0.159683E-01   0.507914E-02
  630    1.137  -0.159108E-01   0.159108E-01   0.504262E-02
  631    1.138  -0.158535E-01   0.158535E-01   0.500636E-02
  632    1.140  -0.157964E-01   0.157964E-01   0.497036E-02
  633    1.142  -0.157395E-01   0.157395E-01   0.493462E-02
  634    1.144  -0.156828E-01   0.156828E-01   0.489914E-02
  635    1.146  -0.156263E-01   0.156263E-01   0.486391E-02
  636    1.147  -0.155701E-01   0.155701E-01   0.482894E-02
  637    1.149  -0.155140E-01   0.155140E-01   0.479421E-02
  638    1.151  -0.154581E-01   0.154581E-01   0.475974E-02
  639    1.153  -0.154024E-01   0.154024E-01   0.472551E-02
  640    1.155  -0.153469E-01   0.153469E-01   0.469153E-02
  641    1.156  -0.152917E-01   0.152917E-01   0.465780E-02
  642    1.158  -0.152366E-01   0.152366E-01   0.462431E-02
  643    1.160  -0.151817E-01   0.151817E-01   0.459105E-02
  644    1.162  -0.151270E-01   0.151270E-01   0.455804E-02
  645    1.164  -0.150725E-01   0.150725E-01   0.452527E-02
  646    1.165  -0.150182E-01   0.150183E-01   0.449273E-02
  647    1.167  -0.149642E-01   0.149642E-01   0.446042E-02
  648    1.169  -0.149103E-01   0.149103E-01   0.442835E-02
  649    1.171  -0.148566E-01   0.148566E-01   0.439650E-02
  650    1.173  -0.148030E-01   0.148030E-01   0.436489E-02
  651    1.175  -0.147497E-01   0.147497E-01   0.433350E-02
  652    1.176  -0.146966E-01   0.146966E-01   0.430234E-02
  653    1.178  -0.146437E-01   0.146437E-01   0.427141E-02
  654    1.180  -0.145909E-01   0.145909E-01   0.424069E-02
  655    1.182  -0.145384E-01   0.145384E-01   0.421020E-02
  656    1.184  -0.144860E-01   0.144860E-01   0.417992E-02
  657    1.185  -0.144338E-01   0.144338E-01   0.414987E-02
  658    1.187  -0.143818E-01   0.143818E-01   0.412003E-02
  659    1.189  -0.143300E-01   0.143300E-01   0.409040E-02
  660    1.191  -0.142784E-01   0.142784E-01   0.406099E-02
  661    1.193  -0.142270E-01   0.142270E-01   0.403179E-02
  662    1.194  -0.141757E-01   0.141758E-01   0.400279E-02
  663    1.196  -0.141247E-01   0.141247E-01   0.397401E-02
  664    1.198  -0.140738E-01   0.140738E-01   0.394544E-02
  665    1.200  -0.140231E-01   0.140231E-01   0.391707E-02
  666    1.202  -0.139726E-01   0.139726E-01   0.388890E-02
  667    1.203  -0.139223E-01   0.139223E-01   0.386094E-02
  668    1.205  -0.138721E-01   0.138721E-01   0.383317E-02
  669    1.207  -0.138222E-01   0.138222E-01   0.380561E-02
  670    1.209  -0.137724E-01   0.137724E-01   0.377824E-02
  671    1.211  -0.137228E-01   0.137228E-01   0.375108E-02
  672    1.212  -0.136734E-01   0.136734E-01   0.372410E-02
  673    1.214  -0.136241E-01   0.136241E-01   0.369732E-02
  674    1.216  -0.135750E-01   0.135750E-01   0.367074E-02
  675    1.218  -0.135261E-01   0.135262E-01   0.364434E-02
  676    1.220  -0.134774E-01   0.134774E-01   0.361814E-02
  677    1.221  -0.134289E-01   0.134289E-01   0.359212E-02
  678    1.223  -0.133805E-01   0.133805E-01   0.356629E-02
  679    1.225  -0.133323E-01   0.133323E-01   0.354065E-02
  680    1.227  -0.132843E-01   0.132843E-01   0.351519E-02
  681    1.229  -0.132364E-01   0.132365E-01   0.348991E-02
  682    1.230  -0.131888E-01   0.131888E-01   0.346482E-02
  683    1.232  -0.131413E-01   0.131413E-01   0.343990E-02
  684    1.234  -0.130939E-01   0.130939E-01   0.341517E-02
  685    1.236  -0.130468E-01   0.130468E-01   0.339061E-02
  686    1.238  -0.129998E-01   0.129998E-01   0.336623E-02
  687    1.239  -0.129530E-01   0.129530E-01   0.334202E-02
  688    1.241  -0.129063E-01   0.129063E-01   0.331799E-02
  689    1.243  -0.128598E-01   0.128598E-01   0.329413E-02
  690    1.245  -0.128135E-01   0.128135E-01   0.327045E-02
  691    1.247  -0.127673E-01   0.127674E-01   0.324693E-02
  692    1.248  -0.127214E-01   0.127214E-01   0.322358E-02
  693    1.250  -0.126755E-01   0.126755E-01   0.320040E-02
  694    1.252  -0.126299E-01   0.126299E-01   0.317739E-02
  695    1.254  -0.125844E-01   0.125844E-01   0.315454E-02
  696    1.256  -0.125391E-01   0.125391E-01   0.313186E-02
  697    1.258  -0.124939E-01   0.124939E-01   0.310934E-02
  698    1.259  -0.124489E-01   0.124489E-01   0.308698E-02
  699    1.261  -0.124041E-01   0.124041E-01   0.306478E-02
  700    1.263  -0.123594E-01   0.123594E-01   0.304274E-02
  701    1.265  -0.123149E-01   0.123149E-01   0.302086E-02
  702    1.267  -0.122705E-01   0.122705E-01   0.299914E-02
  703    1.268  -0.122263E-01   0.122263E-01   0.297758E-02
  704    1.270  -0.121823E-01   0.121823E-01   0.295616E-02
  705    1.272  -0.121384E-01   0.121384E-01   0.293491E-02
  706    1.274  -0.120947E-01   0.120947E-01   0.291380E-02
  707    1.276  -0.120511E-01   0.120511E-01   0.289285E-02
  708    1.277  -0.120077E-01   0.120077E-01   0.287205E-02
  709    1.279  -0.119645E-01   0.119645E-01   0.285140E-02
  710    1.281  -0.119214E-01   0.119214E-01   0.283089E-02
  711    1.283  -0.118784E-01   0.118784E-01   0.281054E-02
  712    1.285  -0.118356E-01   0.118357E-01   0.279033E-02
  713    1.286  -0.117930E-01   0.117930E-01   0.277026E-02
  714    1.288  -0.117505E-01   0.117505E-01   0.275034E-02
  715    1.290  -0.117082E-01   0.117082E-01   0.273057E-02
  716    1.292  -0.116660E-01   0.116661E-01   0.271093E-02
  717    1.294  -0.116240E-01   0.116240E-01   0.269144E-02
  718    1.295  -0.115822E-01   0.115822E-01   0.267209E-02
  719    1.297  -0.115404E-01   0.115404E-01   0.265287E-02
  720    1.299  -0.114989E-01   0.114989E-01   0.263380E-02
  721    1.301  -0.114575E-01   0.114575E-01   0.261486E-02
  722    1.303  -0.114162E-01   0.114162E-01   0.259605E-02
  723    1.304  -0.113751E-01   0.113751E-01   0.257739E-02
  724    1.306  -0.113341E-01   0.113341E-01   0.255885E-02
  725    1.308  -0.112933E-01   0.112933E-01   0.254045E-02
  726    1.310  -0.112526E-01   0.112526E-01   0.252219E-02
  727    1.312  -0.112121E-01   0.112121E-01   0.250405E-02
  728    1.313  -0.111717E-01   0.111717E-01   0.248604E-02
  729    1.315  -0.111314E-01   0.111315E-01   0.246817E-02
  730    1.317  -0.110914E-01   0.110914E-01   0.245042E-02
  731    1.319  -0.110514E-01   0.110514E-01   0.243280E-02
  732    1.321  -0.110116E-01   0.110116E-01   0.241531E-02
  733    1.322  -0.109719E-01   0.109719E-01   0.239794E-02
  734    1.324  -0.109324E-01   0.109324E-01   0.238070E-02
  735    1.326  -0.108930E-01   0.108930E-01   0.236358E-02
  736    1.328  -0.108538E-01   0.108538E-01   0.234658E-02
  737    1.330  -0.108147E-01   0.108147E-01   0.232971E-02
  738    1.331  -0.107758E-01   0.107758E-01   0.231296E-02
  739    1.333  -0.107369E-01   0.107370E-01   0.229632E-02
  740    1.335  -0.106983E-01   0.106983E-01   0.227981E-02
  741    1.337  -0.106597E-01   0.106597E-01   0.226342E-02
  742    1.339  -0.106213E-01   0.106214E-01   0.224714E-02
  743    1.340  -0.105831E-01   0.105831E-01   0.223098E-02
  744    1.342  -0.105450E-01   0.105450E-01   0.221494E-02
  745    1.344  -0.105070E-01   0.105070E-01   0.219901E-02
  746    1.346  -0.104691E-01   0.104692E-01   0.218320E-02
  747    1.348  -0.104314E-01   0.104314E-01   0.216750E-02
  748    1.350  -0.103939E-01   0.103939E-01   0.215192E-02
  749    1.351  -0.103564E-01   0.103564E-01   0.213644E-02
  750    1.353  -0.103191E-01   0.103191E-01   0.212108E-02
  751    1.355  -0.102820E-01   0.102820E-01   0.210583E-02
  752    1.357  -0.102449E-01   0.102449E-01   0.209069E-02
  753    1.359  -0.102080E-01   0.102080E-01   0.207565E-02
  754    1.360  -0.101713E-01   0.101713E-01   0.206073E-02
  755    1.362  -0.101346E-01   0.101346E-01   0.204591E-02
  756    1.364  -0.100981E-01   0.100981E-01   0.203120E-02
  757    1.366  -0.100617E-01   0.100618E-01   0.201659E-02
  758    1.368  -0.100255E-01   0.100255E-01   0.200209E-02
  759    1.369  -0.998940E-02   0.998940E-02   0.198770E-02
  760    1.371  -0.995342E-02   0.995342E-02   0.197340E-02
  761    1.373  -0.991757E-02   0.991757E-02   0.195921E-02
  762    1.375  -0.988185E-02   0.988185E-02   0.194512E-02
  763    1.377  -0.984625E-02   0.984626E-02   0.193114E-02
  764    1.378  -0.981079E-02   0.981079E-02   0.191725E-02
  765    1.380  -0.977545E-02   0.977546E-02   0.190347E-02
  766    1.382  -0.974024E-02   0.974025E-02   0.188978E-02
  767    1.384  -0.970516E-02   0.970516E-02   0.187619E-02
  768    1.386  -0.967020E-02   0.967021E-02   0.186270E-02
  769    1.387  -0.963537E-02   0.963538E-02   0.184930E-02
  770    1.389  -0.960067E-02   0.960067E-02   0.183601E-02
  771    1.391  -0.956609E-02   0.956609E-02   0.182280E-02
  772    1.393  -0.953163E-02   0.953164E-02   0.180970E-02
  773    1.395  -0.949730E-02   0.949731E-02   0.179668E-02
  774    1.396  -0.946309E-02   0.946310E-02   0.178376E-02
  775    1.398  -0.942901E-02   0.942901E-02   0.177094E-02
  776    1.400  -0.939505E-02   0.939505E-02   0.175820E-02
  777    1.402  -0.936121E-02   0.936121E-02   0.174556E-02
  778    1.404  -0.932749E-02   0.932750E-02   0.173301E-02
  779    1.405  -0.929389E-02   0.929390E-02   0.172055E-02
  780    1.407  -0.926042E-02   0.926042E-02   0.170818E-02
  781    1.409  -0.922706E-02   0.922707E-02   0.169589E-02
  782    1.411  -0.919383E-02   0.919384E-02   0.168370E-02
  783    1.413  -0.916072E-02   0.916072E-02   0.167159E-02
  784    1.414  -0.912772E-02   0.912773E-02   0.165957E-02
  785    1.416  -0.909484E-02   0.909485E-02   0.164764E-02
  786    1.418  -0.906209E-02   0.906209E-02   0.163579E-02
  787    1.420  -0.902945E-02   0.902945E-02   0.162403E-02
  788    1.422  -0.899692E-02   0.899693E-02   0.161235E-02
  789    1.423  -0.896452E-02   0.896452E-02   0.160076E-02
  790    1.425  -0.893223E-02   0.893223E-02   0.158925E-02
  791    1.427  -0.890006E-02   0.890006E-02   0.157782E-02
  792    1.429  -0.886800E-02   0.886801E-02   0.156647E-02
  793    1.431  -0.883606E-02   0.883606E-02   0.155521E-02
  794    1.433  -0.880423E-02   0.880424E-02   0.154403E-02
  795    1.434  -0.877252E-02   0.877253E-02   0.153292E-02
  796    1.436  -0.874092E-02   0.874093E-02   0.152190E-02
  797    1.438  -0.870944E-02   0.870945E-02   0.151096E-02
  798    1.440  -0.867807E-02   0.867808E-02   0.150009E-02
  799    1.442  -0.864681E-02   0.864682E-02   0.148930E-02
  800    1.443  -0.861567E-02   0.861567E-02   0.147860E-02
  801    1.445  -0.858464E-02   0.858464E-02   0.146796E-02
  802    1.447  -0.855372E-02   0.855372E-02   0.145741E-02
  803    1.449  -0.852291E-02   0.852291E-02   0.144693E-02
  804    1.451  -0.849221E-02   0.849222E-02   0.143652E-02
  805    1.452  -0.846162E-02   0.846163E-02   0.142619E-02
  806    1.454  -0.843115E-02   0.843115E-02   0.141594E-02
  807    1.456  -0.840078E-02   0.840078E-02   0.140576E-02
  808    1.458  -0.837052E-02   0.837052E-02   0.139565E-02
  809    1.460  -0.834037E-02   0.834038E-02   0.138561E-02
  810    1.461  -0.831033E-02   0.831033E-02   0.137565E-02
  811    1.463  -0.828040E-02   0.828040E-02   0.136576E-02
  812    1.465  -0.825057E-02   0.825058E-02   0.135594E-02
  813    1.467  -0.822086E-02   0.822086E-02   0.134619E-02
  814    1.469  -0.819125E-02   0.819125E-02   0.133651E-02
  815    1.470  -0.816174E-02   0.816175E-02   0.132690E-02
  816    1.472  -0.813234E-02   0.813235E-02   0.131736E-02
  817    1.474  -0.810305E-02   0.810306E-02   0.130788E-02
  818    1.476  -0.807387E-02   0.807387E-02   0.129848E-02
  819    1.478  -0.804479E-02   0.804479E-02   0.128914E-02
  820    1.479  -0.801581E-02   0.801582E-02   0.127987E-02
  821    1.481  -0.798694E-02   0.798694E-02   0.127067E-02
  822    1.483  -0.795817E-02   0.795818E-02   0.126153E-02
  823    1.485  -0.792951E-02   0.792951E-02   0.125246E-02
  824    1.487  -0.790095E-02   0.790095E-02   0.124345E-02
  825    1.488  -0.787249E-02   0.787249E-02   0.123451E-02
  826    1.490  -0.784413E-02   0.784414E-02   0.122564E-02
  827    1.492  -0.781588E-02   0.781589E-02   0.121682E-02
  828    1.494  -0.778773E-02   0.778773E-02   0.120807E-02
  829    1.496  -0.775968E-02   0.775968E-02   0.119939E-02
  830    1.497  -0.773173E-02   0.773173E-02   0.119076E-02
  831    1.499  -0.770388E-02   0.770389E-02   0.118220E-02
  832    1.501  -0.767613E-02   0.767614E-02   0.117370E-02
  833    1.503  -0.764849E-02   0.764849E-02   0.116526E-02
  834    1.505  -0.762094E-02   0.762094E-02   0.115688E-02
  835    1.506  -0.759349E-02   0.759349E-02   0.114856E-02
  836    1.508  -0.756614E-02   0.756614E-02   0.114030E-02
  837    1.510  -0.753889E-02   0.753889E-02   0.113210E-02
  838    1.512  -0.751173E-02   0.751174E-02   0.112396E-02
  839    1.514  -0.748468E-02   0.748468E-02   0.111588E-02
  840    1.516  -0.745772E-02   0.745772E-02   0.110786E-02
  841    1.517  -0.743086E-02   0.743086E-02   0.109989E-02
  842    1.519  -0.740409E-02   0.740409E-02   0.109198E-02
  843    1.521  -0.737742E-02   0.737743E-02   0.108413E-02
  844    1.523  -0.735085E-02   0.735085E-02   0.107633E-02
  845    1.525  -0.732437E-02   0.732438E-02   0.106859E-02
  846    1.526  -0.729799E-02   0.729800E-02   0.106091E-02
  847    1.528  -0.727171E-02   0.727171E-02   0.105328E-02
  848    1.530  -0.724551E-02   0.724552E-02   0.104571E-02
  849    1.532  -0.721942E-02   0.721942E-02   0.103819E-02
  850    1.534  -0.719341E-02   0.719342E-02   0.103072E-02
  851    1.535  -0.716751E-02   0.716751E-02   0.102331E-02
  852    1.537  -0.714169E-02   0.714169E-02   0.101595E-02
  853    1.539  -0.711597E-02   0.711597E-02   0.100865E-02
  854    1.541  -0.709034E-02   0.709034E-02   0.100139E-02
  855    1.543  -0.706480E-02   0.706480E-02   0.994193E-03
  856    1.544  -0.703935E-02   0.703935E-02   0.987044E-03
  857    1.546  -0.701400E-02   0.701400E-02   0.979947E-03
  858    1.548  -0.698873E-02   0.698874E-02   0.972900E-03
  859    1.550  -0.696356E-02   0.696356E-02   0.965904E-03
  860    1.552  -0.693848E-02   0.693848E-02   0.958959E-03
  861    1.553  -0.691349E-02   0.691349E-02   0.952063E-03
  862    1.555  -0.688859E-02   0.688859E-02   0.945217E-03
  863    1.557  -0.686378E-02   0.686378E-02   0.938420E-03
  864    1.559  -0.683905E-02   0.683906E-02   0.931673E-03
  865    1.561  -0.681442E-02   0.681442E-02   0.924973E-03
  866    1.562  -0.678988E-02   0.678988E-02   0.918322E-03
  867    1.564  -0.676542E-02   0.676542E-02   0.911719E-03
  868    1.566  -0.674105E-02   0.674106E-02   0.905163E-03
  869    1.568  -0.671677E-02   0.671678E-02   0.898654E-03
  870    1.570  -0.669258E-02   0.669258E-02   0.892192E-03
  871    1.571  -0.666847E-02   0.666848E-02   0.885777E-03
  872    1.573  -0.664445E-02   0.664446E-02   0.879407E-03
