VARIABLES = iter, time, u, v, p
  424    0.765   0.658113E-01  -0.658331E-01  -0.202012E-01
  425    0.767   0.656808E-01  -0.657028E-01  -0.196545E-01
  426    0.769   0.655507E-01  -0.655726E-01  -0.198857E-01
  427    0.770   0.654208E-01  -0.654428E-01  -0.193570E-01
  428    0.772   0.652911E-01  -0.653131E-01  -0.195893E-01
  429    0.774   0.651617E-01  -0.651838E-01  -0.190657E-01
  430    0.776   0.650326E-01  -0.650547E-01  -0.169695E-01
  431    0.778   0.649037E-01  -0.649258E-01  -0.196801E-01
  432    0.779   0.647751E-01  -0.647972E-01  -0.188180E-01
  433    0.781   0.646467E-01  -0.646689E-01  -0.185674E-01
  434    0.783   0.645186E-01  -0.645408E-01  -0.183376E-01
  435    0.785   0.643907E-01  -0.644130E-01  -0.185536E-01
  436    0.787   0.642631E-01  -0.642854E-01  -0.180284E-01
  437    0.788   0.641358E-01  -0.641581E-01  -0.182807E-01
  438    0.790   0.640087E-01  -0.640310E-01  -0.177558E-01
  439    0.792   0.638818E-01  -0.639042E-01  -0.180078E-01
  440    0.794   0.637552E-01  -0.637776E-01  -0.174878E-01
  441    0.796   0.636289E-01  -0.636513E-01  -0.154394E-01
  442    0.797   0.635028E-01  -0.635252E-01  -0.174708E-01
  443    0.799   0.633769E-01  -0.633994E-01  -0.174450E-01
  444    0.801   0.632513E-01  -0.632738E-01  -0.169247E-01
  445    0.803   0.631260E-01  -0.631485E-01  -0.172009E-01
  446    0.805   0.630009E-01  -0.630234E-01  -0.166704E-01
  447    0.806   0.628760E-01  -0.628986E-01  -0.169423E-01
  448    0.808   0.627514E-01  -0.627740E-01  -0.164183E-01
  449    0.810   0.626270E-01  -0.626497E-01  -0.166885E-01
  450    0.812   0.625029E-01  -0.625256E-01  -0.161730E-01
  451    0.814   0.623791E-01  -0.624018E-01  -0.160774E-01
  452    0.815   0.622554E-01  -0.622782E-01  -0.159562E-01
  453    0.817   0.621320E-01  -0.621549E-01  -0.158205E-01
  454    0.819   0.620089E-01  -0.620318E-01  -0.129819E-01
  455    0.821   0.618860E-01  -0.619089E-01  -0.157995E-01
  456    0.823   0.617634E-01  -0.617863E-01  -0.133849E-01
  457    0.825   0.616410E-01  -0.616639E-01  -0.155846E-01
  458    0.826   0.615189E-01  -0.615418E-01  -0.155867E-01
  459    0.828   0.613969E-01  -0.614199E-01  -0.150831E-01
  460    0.830   0.612753E-01  -0.612983E-01  -0.149910E-01
  461    0.832   0.611538E-01  -0.611769E-01  -0.148786E-01
  462    0.834   0.610326E-01  -0.610557E-01  -0.147662E-01
  463    0.835   0.609117E-01  -0.609348E-01  -0.146550E-01
  464    0.837   0.607910E-01  -0.608141E-01  -0.121684E-01
  465    0.839   0.606705E-01  -0.606937E-01  -0.153384E-01
  466    0.841   0.605502E-01  -0.605735E-01  -0.141920E-01
  467    0.843   0.604303E-01  -0.604535E-01  -0.122538E-01
  468    0.844   0.603105E-01  -0.603338E-01  -0.142589E-01
  469    0.846   0.601910E-01  -0.602143E-01  -0.142775E-01
  470    0.848   0.600717E-01  -0.600950E-01  -0.140907E-01
  471    0.850   0.599526E-01  -0.599760E-01  -0.140000E-01
  472    0.852   0.598338E-01  -0.598572E-01  -0.138889E-01
  473    0.853   0.597152E-01  -0.597386E-01  -0.137826E-01
  474    0.855   0.595969E-01  -0.596203E-01  -0.136764E-01
  475    0.857   0.594788E-01  -0.595022E-01  -0.138070E-01
  476    0.859   0.593609E-01  -0.593844E-01  -0.129381E-01
  477    0.861   0.592433E-01  -0.592668E-01  -0.132081E-01
  478    0.862   0.591259E-01  -0.591494E-01  -0.130102E-01
  479    0.864   0.590087E-01  -0.590323E-01  -0.130153E-01
  480    0.866   0.588917E-01  -0.589153E-01  -0.129769E-01
  481    0.868   0.587750E-01  -0.587987E-01  -0.128620E-01
  482    0.870   0.586585E-01  -0.586822E-01  -0.127671E-01
  483    0.871   0.585423E-01  -0.585660E-01  -0.125771E-01
  484    0.873   0.584262E-01  -0.584500E-01  -0.124182E-01
  485    0.875   0.583104E-01  -0.583343E-01  -0.123415E-01
  486    0.877   0.581949E-01  -0.582187E-01  -0.121509E-01
  487    0.879   0.580796E-01  -0.581034E-01  -0.124356E-01
  488    0.880   0.579644E-01  -0.579884E-01  -0.119521E-01
  489    0.882   0.578496E-01  -0.578735E-01  -0.116327E-01
  490    0.884   0.577349E-01  -0.577589E-01  -0.120758E-01
  491    0.886   0.576205E-01  -0.576445E-01  -0.943109E-02
  492    0.888   0.575063E-01  -0.575303E-01  -0.123079E-01
  493    0.889   0.573924E-01  -0.574164E-01  -0.117517E-01
  494    0.891   0.572786E-01  -0.573027E-01  -0.115236E-01
  495    0.893   0.571651E-01  -0.571892E-01  -0.940720E-02
  496    0.895   0.570518E-01  -0.570760E-01  -0.886138E-02
  497    0.897   0.569388E-01  -0.569629E-01  -0.120300E-01
  498    0.898   0.568259E-01  -0.568501E-01  -0.109443E-01
  499    0.900   0.567133E-01  -0.567375E-01  -0.107739E-01
  500    0.902   0.566009E-01  -0.566251E-01  -0.111784E-01
  501    0.904   0.564887E-01  -0.565130E-01  -0.108075E-01
  502    0.906   0.563768E-01  -0.564010E-01  -0.110758E-01
  503    0.907   0.562650E-01  -0.562893E-01  -0.106350E-01
  504    0.909   0.561535E-01  -0.561779E-01  -0.829624E-02
  505    0.911   0.560422E-01  -0.560666E-01  -0.112108E-01
  506    0.913   0.559312E-01  -0.559556E-01  -0.105274E-01
  507    0.915   0.558203E-01  -0.558447E-01  -0.105180E-01
  508    0.917   0.557096E-01  -0.557342E-01  -0.820031E-02
  509    0.918   0.555993E-01  -0.556237E-01  -0.100578E-01
  510    0.920   0.554891E-01  -0.555136E-01  -0.102600E-01
  511    0.922   0.553791E-01  -0.554037E-01  -0.100046E-01
  512    0.924   0.552694E-01  -0.552939E-01  -0.102458E-01
  513    0.926   0.551599E-01  -0.551844E-01  -0.982601E-02
  514    0.927   0.550505E-01  -0.550751E-01  -0.974496E-02
  515    0.929   0.549414E-01  -0.549661E-01  -0.967763E-02
  516    0.931   0.548326E-01  -0.548572E-01  -0.960202E-02
  517    0.933   0.547239E-01  -0.547486E-01  -0.952883E-02
  518    0.935   0.546154E-01  -0.546402E-01  -0.723136E-02
  519    0.936   0.545072E-01  -0.545319E-01  -0.945914E-02
  520    0.938   0.543991E-01  -0.544240E-01  -0.714878E-02
  521    0.940   0.542914E-01  -0.543162E-01  -0.979770E-02
  522    0.942   0.541838E-01  -0.542086E-01  -0.888852E-02
  523    0.944   0.540763E-01  -0.541013E-01  -0.714728E-02
  524    0.945   0.539692E-01  -0.539941E-01  -0.955396E-02
  525    0.947   0.538623E-01  -0.538872E-01  -0.889465E-02
  526    0.949   0.537555E-01  -0.537804E-01  -0.887370E-02
  527    0.951   0.536490E-01  -0.536739E-01  -0.880351E-02
  528    0.953   0.535427E-01  -0.535677E-01  -0.873559E-02
  529    0.954   0.534365E-01  -0.534616E-01  -0.866436E-02
  530    0.956   0.533306E-01  -0.533557E-01  -0.859127E-02
  531    0.958   0.532250E-01  -0.532500E-01  -0.852621E-02
  532    0.960   0.531195E-01  -0.531446E-01  -0.846005E-02
  533    0.962   0.530141E-01  -0.530394E-01  -0.629313E-02
  534    0.963   0.529091E-01  -0.529343E-01  -0.887903E-02
  535    0.965   0.528042E-01  -0.528295E-01  -0.613030E-02
  536    0.967   0.526996E-01  -0.527248E-01  -0.875090E-02
  537    0.969   0.525952E-01  -0.526204E-01  -0.807671E-02
  538    0.971   0.524909E-01  -0.525162E-01  -0.805116E-02
  539    0.972   0.523869E-01  -0.524122E-01  -0.798888E-02
  540    0.974   0.522831E-01  -0.523084E-01  -0.792638E-02
  541    0.976   0.521795E-01  -0.522048E-01  -0.786494E-02
  542    0.978   0.520761E-01  -0.521015E-01  -0.780381E-02
  543    0.980   0.519728E-01  -0.519983E-01  -0.773705E-02
  544    0.981   0.518698E-01  -0.518953E-01  -0.758061E-02
  545    0.983   0.517670E-01  -0.517925E-01  -0.778317E-02
  546    0.985   0.516644E-01  -0.516900E-01  -0.806586E-02
  547    0.987   0.515621E-01  -0.515876E-01  -0.828838E-02
  548    0.989   0.514599E-01  -0.514854E-01  -0.719561E-02
  549    0.990   0.513579E-01  -0.513834E-01  -0.727570E-02
  550    0.992   0.512561E-01  -0.512817E-01  -0.737992E-02
  551    0.994   0.511545E-01  -0.511801E-01  -0.717075E-02
  552    0.996   0.510531E-01  -0.510788E-01  -0.717116E-02
  553    0.998   0.509519E-01  -0.509776E-01  -0.710510E-02
  554    1.000   0.508510E-01  -0.508767E-01  -0.696212E-02
  555    1.001   0.507502E-01  -0.507759E-01  -0.715433E-02
  556    1.003   0.506496E-01  -0.506754E-01  -0.683289E-02
  557    1.005   0.505492E-01  -0.505750E-01  -0.695565E-02
  558    1.007   0.504490E-01  -0.504748E-01  -0.696889E-02
  559    1.009   0.503491E-01  -0.503749E-01  -0.669036E-02
  560    1.010   0.502493E-01  -0.502751E-01  -0.736103E-02
  561    1.012   0.501497E-01  -0.501755E-01  -0.708014E-02
  562    1.014   0.500503E-01  -0.500762E-01  -0.645192E-02
  563    1.016   0.499511E-01  -0.499770E-01  -0.654475E-02
  564    1.018   0.498521E-01  -0.498781E-01  -0.581767E-02
  565    1.019   0.497533E-01  -0.497793E-01  -0.654066E-02
  566    1.021   0.496547E-01  -0.496807E-01  -0.624116E-02
  567    1.023   0.495563E-01  -0.495823E-01  -0.657168E-02
  568    1.025   0.494581E-01  -0.494841E-01  -0.619410E-02
  569    1.027   0.493601E-01  -0.493861E-01  -0.645303E-02
  570    1.028   0.492622E-01  -0.492883E-01  -0.612054E-02
  571    1.030   0.491646E-01  -0.491907E-01  -0.606054E-02
  572    1.032   0.490672E-01  -0.490933E-01  -0.604365E-02
  573    1.034   0.489699E-01  -0.489961E-01  -0.546548E-02
  574    1.036   0.488729E-01  -0.488991E-01  -0.608309E-02
  575    1.037   0.487760E-01  -0.488023E-01  -0.534379E-02
  576    1.039   0.486793E-01  -0.487056E-01  -0.590880E-02
  577    1.041   0.485828E-01  -0.486092E-01  -0.642011E-02
  578    1.043   0.484866E-01  -0.485129E-01  -0.616125E-02
  579    1.045   0.483905E-01  -0.484168E-01  -0.576861E-02
  580    1.046   0.482946E-01  -0.483209E-01  -0.629480E-02
  581    1.048   0.481988E-01  -0.482252E-01  -0.603594E-02
  582    1.050   0.481033E-01  -0.481297E-01  -0.540899E-02
  583    1.052   0.480080E-01  -0.480344E-01  -0.542067E-02
  584    1.054   0.479128E-01  -0.479393E-01  -0.550645E-02
  585    1.055   0.478179E-01  -0.478444E-01  -0.556988E-02
  586    1.057   0.477231E-01  -0.477496E-01  -0.553629E-02
  587    1.059   0.476285E-01  -0.476551E-01  -0.548848E-02
  588    1.061   0.475341E-01  -0.475607E-01  -0.546999E-02
  589    1.063   0.474399E-01  -0.474665E-01  -0.481697E-02
  590    1.064   0.473459E-01  -0.473725E-01  -0.485864E-02
  591    1.066   0.472521E-01  -0.472787E-01  -0.481346E-02
  592    1.068   0.471584E-01  -0.471851E-01  -0.571235E-02
  593    1.070   0.470650E-01  -0.470917E-01  -0.546218E-02
  594    1.072   0.469717E-01  -0.469984E-01  -0.560461E-02
  595    1.073   0.468786E-01  -0.469053E-01  -0.488857E-02
  596    1.075   0.467857E-01  -0.468124E-01  -0.487927E-02
  597    1.077   0.466929E-01  -0.467197E-01  -0.501147E-02
  598    1.079   0.466004E-01  -0.466272E-01  -0.501739E-02
  599    1.081   0.465081E-01  -0.465349E-01  -0.471329E-02
  600    1.083   0.464159E-01  -0.464427E-01  -0.522446E-02
  601    1.084   0.463239E-01  -0.463508E-01  -0.523259E-02
  602    1.086   0.462321E-01  -0.462590E-01  -0.499852E-02
  603    1.088   0.461404E-01  -0.461674E-01  -0.508937E-02
  604    1.090   0.460490E-01  -0.460759E-01  -0.514195E-02
  605    1.092   0.459577E-01  -0.459847E-01  -0.491273E-02
  606    1.093   0.458667E-01  -0.458936E-01  -0.498140E-02
  607    1.095   0.457758E-01  -0.458027E-01  -0.560452E-02
  608    1.097   0.456850E-01  -0.457120E-01  -0.427053E-02
  609    1.099   0.455945E-01  -0.456215E-01  -0.413308E-02
  610    1.101   0.455041E-01  -0.455312E-01  -0.450282E-02
  611    1.102   0.454139E-01  -0.454410E-01  -0.419776E-02
  612    1.104   0.453239E-01  -0.453510E-01  -0.443540E-02
  613    1.106   0.452341E-01  -0.452612E-01  -0.451235E-02
  614    1.108   0.451445E-01  -0.451716E-01  -0.456275E-02
  615    1.110   0.450550E-01  -0.450821E-01  -0.510187E-02
  616    1.111   0.449657E-01  -0.449928E-01  -0.444255E-02
  617    1.113   0.448766E-01  -0.449038E-01  -0.392753E-02
  618    1.115   0.447876E-01  -0.448148E-01  -0.456325E-02
  619    1.117   0.446989E-01  -0.447261E-01  -0.360747E-02
  620    1.119   0.446103E-01  -0.446375E-01  -0.468183E-02
  621    1.120   0.445219E-01  -0.445491E-01  -0.438784E-02
  622    1.122   0.444336E-01  -0.444609E-01  -0.374782E-02
  623    1.124   0.443455E-01  -0.443729E-01  -0.410796E-02
  624    1.126   0.442577E-01  -0.442850E-01  -0.464585E-02
  625    1.128   0.441699E-01  -0.441973E-01  -0.497485E-02
  626    1.129   0.440824E-01  -0.441097E-01  -0.495130E-02
  627    1.131   0.439950E-01  -0.440224E-01  -0.468144E-02
  628    1.133   0.439078E-01  -0.439352E-01  -0.454731E-02
  629    1.135   0.438208E-01  -0.438482E-01  -0.395788E-02
  630    1.137   0.437340E-01  -0.437613E-01  -0.384232E-02
  631    1.138   0.436473E-01  -0.436747E-01  -0.411745E-02
  632    1.140   0.435608E-01  -0.435882E-01  -0.377247E-02
  633    1.142   0.434745E-01  -0.435019E-01  -0.431852E-02
  634    1.144   0.433883E-01  -0.434157E-01  -0.398056E-02
  635    1.146   0.433023E-01  -0.433297E-01  -0.415676E-02
  636    1.147   0.432165E-01  -0.432440E-01  -0.319744E-02
  637    1.149   0.431308E-01  -0.431583E-01  -0.394668E-02
  638    1.151   0.430454E-01  -0.430729E-01  -0.381880E-02
  639    1.153   0.429600E-01  -0.429876E-01  -0.325135E-02
  640    1.155   0.428749E-01  -0.429024E-01  -0.334070E-02
  641    1.156   0.427899E-01  -0.428175E-01  -0.329477E-02
  642    1.158   0.427051E-01  -0.427327E-01  -0.383598E-02
  643    1.160   0.426205E-01  -0.426481E-01  -0.392581E-02
  644    1.162   0.425360E-01  -0.425636E-01  -0.415029E-02
  645    1.164   0.424517E-01  -0.424793E-01  -0.366663E-02
  646    1.165   0.423676E-01  -0.423952E-01  -0.355979E-02
  647    1.167   0.422836E-01  -0.423113E-01  -0.301666E-02
  648    1.169   0.421998E-01  -0.422275E-01  -0.419350E-02
  649    1.171   0.421162E-01  -0.421438E-01  -0.332422E-02
  650    1.173   0.420327E-01  -0.420604E-01  -0.282382E-02
  651    1.175   0.419494E-01  -0.419771E-01  -0.356641E-02
  652    1.176   0.418663E-01  -0.418940E-01  -0.270586E-02
  653    1.178   0.417833E-01  -0.418110E-01  -0.428539E-02
  654    1.180   0.417005E-01  -0.417282E-01  -0.365437E-02
  655    1.182   0.416178E-01  -0.416455E-01  -0.370715E-02
  656    1.184   0.415354E-01  -0.415631E-01  -0.357161E-02
  657    1.185   0.414530E-01  -0.414808E-01  -0.347818E-02
  658    1.187   0.413709E-01  -0.413986E-01  -0.327190E-02
  659    1.189   0.412889E-01  -0.413166E-01  -0.253749E-02
  660    1.191   0.412071E-01  -0.412348E-01  -0.326544E-02
  661    1.193   0.411254E-01  -0.411532E-01  -0.246532E-02
  662    1.194   0.410439E-01  -0.410717E-01  -0.366358E-02
  663    1.196   0.409625E-01  -0.409903E-01  -0.352888E-02
  664    1.198   0.408814E-01  -0.409092E-01  -0.254037E-02
  665    1.200   0.408003E-01  -0.408282E-01  -0.270048E-02
  666    1.202   0.407195E-01  -0.407473E-01  -0.261293E-02
  667    1.203   0.406388E-01  -0.406666E-01  -0.315076E-02
  668    1.205   0.405582E-01  -0.405861E-01  -0.289583E-02
  669    1.207   0.404779E-01  -0.405057E-01  -0.288905E-02
  670    1.209   0.403976E-01  -0.404255E-01  -0.315180E-02
  671    1.211   0.403176E-01  -0.403454E-01  -0.249368E-02
  672    1.212   0.402376E-01  -0.402656E-01  -0.258622E-02
  673    1.214   0.401579E-01  -0.401858E-01  -0.273621E-02
  674    1.216   0.400783E-01  -0.401062E-01  -0.245620E-02
  675    1.218   0.399989E-01  -0.400268E-01  -0.278992E-02
  676    1.220   0.399196E-01  -0.399475E-01  -0.306390E-02
  677    1.221   0.398405E-01  -0.398685E-01  -0.196523E-02
  678    1.223   0.397615E-01  -0.397895E-01  -0.290549E-02
  679    1.225   0.396827E-01  -0.397107E-01  -0.192000E-02
  680    1.227   0.396041E-01  -0.396321E-01  -0.250836E-02
  681    1.229   0.395256E-01  -0.395536E-01  -0.306215E-02
  682    1.230   0.394472E-01  -0.394753E-01  -0.314128E-02
  683    1.232   0.393691E-01  -0.393971E-01  -0.299625E-02
  684    1.234   0.392910E-01  -0.393191E-01  -0.240447E-02
  685    1.236   0.392132E-01  -0.392412E-01  -0.304965E-02
  686    1.238   0.391355E-01  -0.391635E-01  -0.256266E-02
  687    1.239   0.390579E-01  -0.390859E-01  -0.210506E-02
  688    1.241   0.389805E-01  -0.390086E-01  -0.194290E-02
  689    1.243   0.389032E-01  -0.389313E-01  -0.259040E-02
  690    1.245   0.388261E-01  -0.388542E-01  -0.248629E-02
  691    1.247   0.387492E-01  -0.387773E-01  -0.167392E-02
  692    1.248   0.386724E-01  -0.387005E-01  -0.200568E-02
  693    1.250   0.385957E-01  -0.386239E-01  -0.206895E-02
  694    1.252   0.385192E-01  -0.385474E-01  -0.256635E-02
  695    1.254   0.384429E-01  -0.384711E-01  -0.165825E-02
  696    1.256   0.383667E-01  -0.383949E-01  -0.252431E-02
  697    1.258   0.382907E-01  -0.383189E-01  -0.179871E-02
  698    1.259   0.382148E-01  -0.382430E-01  -0.283966E-02
  699    1.261   0.381390E-01  -0.381672E-01  -0.224690E-02
  700    1.263   0.380634E-01  -0.380917E-01  -0.220986E-02
  701    1.265   0.379880E-01  -0.380162E-01  -0.266437E-02
  702    1.267   0.379127E-01  -0.379410E-01  -0.178891E-02
  703    1.268   0.378376E-01  -0.378658E-01  -0.231726E-02
  704    1.270   0.377626E-01  -0.377909E-01  -0.163254E-02
  705    1.272   0.376878E-01  -0.377160E-01  -0.237855E-02
  706    1.274   0.376130E-01  -0.376414E-01  -0.207288E-02
  707    1.276   0.375385E-01  -0.375668E-01  -0.331371E-02
  708    1.277   0.374641E-01  -0.374924E-01  -0.233123E-02
  709    1.279   0.373898E-01  -0.374181E-01  -0.256027E-02
  710    1.281   0.373157E-01  -0.373440E-01  -0.216460E-02
  711    1.283   0.372418E-01  -0.372701E-01  -0.213435E-02
  712    1.285   0.371680E-01  -0.371963E-01  -0.171626E-02
  713    1.286   0.370943E-01  -0.371226E-01  -0.206036E-02
  714    1.288   0.370208E-01  -0.370491E-01  -0.243175E-02
  715    1.290   0.369474E-01  -0.369757E-01  -0.204484E-02
  716    1.292   0.368742E-01  -0.369026E-01  -0.155583E-02
  717    1.294   0.368011E-01  -0.368295E-01  -0.260557E-02
  718    1.295   0.367282E-01  -0.367565E-01  -0.196289E-02
  719    1.297   0.366554E-01  -0.366838E-01  -0.169843E-02
  720    1.299   0.365828E-01  -0.366111E-01  -0.219350E-02
  721    1.301   0.365103E-01  -0.365386E-01  -0.139287E-02
  722    1.303   0.364379E-01  -0.364663E-01  -0.671701E-04
  723    1.304   0.363657E-01  -0.363940E-01  -0.111982E-02
  724    1.306   0.362936E-01  -0.363220E-01  -0.154664E-02
  725    1.308   0.362217E-01  -0.362501E-01  -0.232340E-02
  726    1.310   0.361499E-01  -0.361783E-01  -0.185347E-02
  727    1.312   0.360782E-01  -0.361067E-01  -0.125178E-02
  728    1.313   0.360067E-01  -0.360352E-01  -0.199646E-02
  729    1.315   0.359354E-01  -0.359638E-01  -0.230986E-02
  730    1.317   0.358642E-01  -0.358926E-01  -0.184197E-02
  731    1.319   0.357931E-01  -0.358216E-01  -0.161235E-02
  732    1.321   0.357221E-01  -0.357506E-01  -0.202256E-02
  733    1.322   0.356513E-01  -0.356798E-01  -0.157393E-02
  734    1.324   0.355807E-01  -0.356092E-01  -0.198916E-02
  735    1.326   0.355102E-01  -0.355387E-01  -0.123829E-02
  736    1.328   0.354398E-01  -0.354683E-01  -0.158384E-02
  737    1.330   0.353695E-01  -0.353981E-01  -0.193597E-02
  738    1.331   0.352994E-01  -0.353280E-01  -0.134282E-02
  739    1.333   0.352295E-01  -0.352580E-01  -0.183788E-02
  740    1.335   0.351597E-01  -0.351882E-01  -0.132146E-02
  741    1.337   0.350900E-01  -0.351185E-01  -0.180956E-02
  742    1.339   0.350204E-01  -0.350490E-01  -0.143866E-02
  743    1.340   0.349510E-01  -0.349796E-01  -0.213506E-02
  744    1.342   0.348818E-01  -0.349103E-01  -0.443980E-03
  745    1.344   0.348126E-01  -0.348412E-01  -0.401383E-03
  746    1.346   0.347436E-01  -0.347722E-01  -0.241969E-02
  747    1.348   0.346748E-01  -0.347034E-01  -0.200570E-02
  748    1.350   0.346061E-01  -0.346346E-01  -0.201557E-02
  749    1.351   0.345375E-01  -0.345661E-01  -0.162007E-02
  750    1.353   0.344690E-01  -0.344976E-01  -0.103585E-02
  751    1.355   0.344007E-01  -0.344293E-01  -0.183692E-02
  752    1.357   0.343325E-01  -0.343611E-01  -0.157248E-02
  753    1.359   0.342645E-01  -0.342931E-01  -0.100586E-02
  754    1.360   0.341965E-01  -0.342252E-01  -0.112613E-02
  755    1.362   0.341288E-01  -0.341575E-01  -0.186970E-02
  756    1.364   0.340611E-01  -0.340898E-01  -0.160212E-02
  757    1.366   0.339937E-01  -0.340223E-01  -0.137849E-02
  758    1.368   0.339262E-01  -0.339550E-01  -0.104871E-02
  759    1.369   0.338590E-01  -0.338877E-01  -0.162853E-02
  760    1.371   0.337919E-01  -0.338206E-01  -0.121069E-02
  761    1.373   0.337249E-01  -0.337537E-01  -0.174508E-02
  762    1.375   0.336581E-01  -0.336868E-01  -0.160794E-02
  763    1.377   0.335914E-01  -0.336201E-01  -0.184865E-02
  764    1.378   0.335248E-01  -0.335535E-01  -0.147067E-02
  765    1.380   0.334584E-01  -0.334871E-01  -0.973499E-03
  766    1.382   0.333921E-01  -0.334208E-01  -0.168877E-02
  767    1.384   0.333259E-01  -0.333546E-01  -0.143242E-02
  768    1.386   0.332598E-01  -0.332886E-01  -0.101507E-02
  769    1.387   0.331939E-01  -0.332227E-01  -0.194762E-02
  770    1.389   0.331281E-01  -0.331569E-01  -0.180834E-02
  771    1.391   0.330625E-01  -0.330912E-01  -0.139028E-02
  772    1.393   0.329969E-01  -0.330257E-01  -0.795885E-03
  773    1.395   0.329315E-01  -0.329603E-01  -0.932412E-03
  774    1.396   0.328663E-01  -0.328951E-01  -0.908028E-03
  775    1.398   0.328011E-01  -0.328299E-01  -0.900470E-03
  776    1.400   0.327361E-01  -0.327649E-01  -0.132308E-02
  777    1.402   0.326712E-01  -0.327001E-01  -0.749353E-03
  778    1.404   0.326065E-01  -0.326353E-01  -0.156907E-02
  779    1.405   0.325419E-01  -0.325707E-01  -0.133196E-02
  780    1.407   0.324773E-01  -0.325062E-01  -0.591248E-03
  781    1.409   0.324130E-01  -0.324418E-01  -0.235156E-02
  782    1.411   0.323488E-01  -0.323776E-01  -0.116395E-02
  783    1.413   0.322846E-01  -0.323135E-01  -0.611410E-03
  784    1.414   0.322207E-01  -0.322495E-01  -0.181875E-02
  785    1.416   0.321568E-01  -0.321856E-01  -0.127191E-02
  786    1.418   0.320931E-01  -0.321219E-01  -0.883846E-03
  787    1.420   0.320295E-01  -0.320583E-01  -0.135379E-02
  788    1.422   0.319660E-01  -0.319948E-01  -0.125490E-02
  789    1.423   0.319026E-01  -0.319315E-01  -0.102832E-02
  790    1.425   0.318394E-01  -0.318683E-01  -0.146777E-02
  791    1.427   0.317763E-01  -0.318051E-01  -0.120967E-02
  792    1.429   0.317133E-01  -0.317422E-01  -0.489723E-03
  793    1.431   0.316505E-01  -0.316793E-01  -0.172909E-02
  794    1.433   0.315877E-01  -0.316166E-01  -0.158836E-02
  795    1.434   0.315251E-01  -0.315540E-01  -0.155302E-02
  796    1.436   0.314626E-01  -0.314915E-01  -0.154773E-02
  797    1.438   0.314003E-01  -0.314291E-01  -0.153210E-02
  798    1.440   0.313380E-01  -0.313669E-01  -0.106178E-02
  799    1.442   0.312759E-01  -0.313048E-01  -0.138489E-02
  800    1.443   0.312140E-01  -0.312428E-01  -0.155550E-02
  801    1.445   0.311521E-01  -0.311809E-01  -0.937952E-03
  802    1.447   0.310903E-01  -0.311192E-01  -0.102402E-02
  803    1.449   0.310287E-01  -0.310576E-01  -0.109738E-02
  804    1.451   0.309672E-01  -0.309961E-01  -0.107698E-02
  805    1.452   0.309058E-01  -0.309347E-01  -0.991435E-03
  806    1.454   0.308446E-01  -0.308735E-01  -0.103794E-02
  807    1.456   0.307834E-01  -0.308123E-01  -0.107909E-02
  808    1.458   0.307224E-01  -0.307514E-01  -0.417527E-03
  809    1.460   0.306615E-01  -0.306905E-01  -0.114578E-02
  810    1.461   0.306008E-01  -0.306297E-01  -0.104039E-02
  811    1.463   0.305401E-01  -0.305691E-01  -0.398498E-03
  812    1.465   0.304796E-01  -0.305085E-01  -0.150998E-02
  813    1.467   0.304192E-01  -0.304481E-01  -0.139125E-02
  814    1.469   0.303589E-01  -0.303878E-01  -0.135687E-02
  815    1.470   0.302988E-01  -0.303276E-01  -0.126248E-02
  816    1.472   0.302387E-01  -0.302676E-01  -0.982745E-03
  817    1.474   0.301788E-01  -0.302076E-01  -0.831511E-03
  818    1.476   0.301190E-01  -0.301478E-01   0.134284E-03
  819    1.478   0.300593E-01  -0.300881E-01  -0.132661E-02
  820    1.479   0.299997E-01  -0.300285E-01  -0.839870E-03
  821    1.481   0.299402E-01  -0.299691E-01  -0.123195E-02
  822    1.483   0.298809E-01  -0.299097E-01  -0.104128E-02
  823    1.485   0.298217E-01  -0.298505E-01  -0.193677E-03
  824    1.487   0.297626E-01  -0.297914E-01  -0.448701E-04
  825    1.488   0.297036E-01  -0.297324E-01  -0.139673E-03
  826    1.490   0.296447E-01  -0.296736E-01  -0.231448E-04
  827    1.492   0.295860E-01  -0.296148E-01  -0.145304E-02
  828    1.494   0.295273E-01  -0.295562E-01   0.336035E-03
  829    1.496   0.294688E-01  -0.294977E-01  -0.787511E-03
  830    1.497   0.294104E-01  -0.294393E-01  -0.108825E-02
  831    1.499   0.293521E-01  -0.293810E-01  -0.104954E-02
  832    1.501   0.292940E-01  -0.293228E-01  -0.134587E-02
  833    1.503   0.292359E-01  -0.292647E-01   0.104487E-03
  834    1.505   0.291780E-01  -0.292067E-01   0.563335E-05
  835    1.506   0.291201E-01  -0.291490E-01  -0.442563E-04
  836    1.508   0.290624E-01  -0.290912E-01  -0.125596E-02
  837    1.510   0.290049E-01  -0.290336E-01   0.405782E-03
  838    1.512   0.289473E-01  -0.289762E-01   0.631698E-03
  839    1.514   0.288900E-01  -0.289187E-01  -0.145134E-02
  840    1.516   0.288327E-01  -0.288615E-01   0.236170E-03
  841    1.517   0.287756E-01  -0.288043E-01   0.229756E-04
  842    1.519   0.287186E-01  -0.287473E-01  -0.746474E-04
  843    1.521   0.286617E-01  -0.286904E-01  -0.167295E-03
  844    1.523   0.286049E-01  -0.286336E-01   0.237236E-04
  845    1.525   0.285482E-01  -0.285769E-01  -0.102897E-02
  846    1.526   0.284916E-01  -0.285203E-01   0.550144E-03
  847    1.528   0.284352E-01  -0.284638E-01  -0.963004E-04
